[00:08:21	]Kranky has connected.
[02:15:48	]sadasdasdasd has gained a 'Heavy Pulse Rounds' #1660989.
[02:15:49	]sadasdasdasd has gained 0 chips.
[02:15:49	]sadasdasdasd has gained a 'Heavy Pulse Rounds' #1660990.
[02:15:49	]sadasdasdasd has gained 0 chips.
[02:15:49	]sadasdasdasd has gained a 'Heavy Pulse Rounds' #1660991.
[02:15:50	]sadasdasdasd has gained 0 chips.
[02:15:50	]sadasdasdasd has gained a 'Heavy Pulse Rounds' #1660992.
[02:15:50	]sadasdasdasd has gained 0 chips.
[02:15:50	]sadasdasdasd has gained a 'Heavy Pulse Rounds' #1660993.
[02:15:53	]sadasdasdasd ran 'Equip' on item 'OSPR2A-EXP' (#1660982)
[02:15:58	]sadasdasdasd ran 'drop' on item 'Heavy Pulse Rounds' (#1660993)
[02:15:58	]sadasdasdasd has lost a 'Heavy Pulse Rounds' #1660993.
[02:15:58	]sadasdasdasd ran 'drop' on item 'Heavy Pulse Rounds' (#1660992)
[02:15:58	]sadasdasdasd has lost a 'Heavy Pulse Rounds' #1660992.
[02:15:59	]sadasdasdasd ran 'drop' on item 'Heavy Pulse Rounds' (#1660991)
[02:15:59	]sadasdasdasd has lost a 'Heavy Pulse Rounds' #1660991.
[02:16:00	]sadasdasdasd ran 'drop' on item 'Heavy Pulse Rounds' (#1660990)
[02:16:00	]sadasdasdasd has lost a 'Heavy Pulse Rounds' #1660990.
[02:16:00	]sadasdasdasd ran 'drop' on item 'Heavy Pulse Rounds' (#1660989)
[02:16:00	]sadasdasdasd has lost a 'Heavy Pulse Rounds' #1660989.
[02:16:01	]sadasdasdasd ran 'drop' on item 'Heavy Pulse Rounds' (#1660988)
[02:16:01	]sadasdasdasd has lost a 'Heavy Pulse Rounds' #1660988.
[02:16:02	]sadasdasdasd used the 'Munition Lady' vendor.
[02:16:05	]sadasdasdasd has gained 0 chips.
[02:16:05	]sadasdasdasd has gained a 'Pulse Rifle Bullets' #1660994.
[02:16:05	]sadasdasdasd has gained 0 chips.
[02:16:05	]sadasdasdasd has gained a 'Pulse Rifle Bullets' #1660995.
[02:16:06	]sadasdasdasd has gained 0 chips.
[02:16:06	]sadasdasdasd has gained a 'Pulse Rifle Bullets' #1660996.
[02:16:06	]sadasdasdasd has gained 0 chips.
[02:16:06	]sadasdasdasd has gained a 'Pulse Rifle Bullets' #1660997.
[02:16:07	]sadasdasdasd has gained 0 chips.
[02:16:07	]sadasdasdasd has gained a 'Pulse Rifle Bullets' #1660998.
[02:16:07	]sadasdasdasd has gained 0 chips.
[02:16:07	]sadasdasdasd has gained a 'Pulse Rifle Bullets' #1660999.
[02:16:08	]sadasdasdasd has gained 0 chips.
[02:16:08	]sadasdasdasd has gained 0 chips.
[02:16:11	]sadasdasdasd ran 'combine' on item '30rnd Pulse-magazine' (#1660985)
[02:16:12	]sadasdasdasd ran 'combine' on item '30rnd Pulse-magazine' (#1660984)
[02:16:13	]sadasdasdasd ran 'combine' on item '30rnd Pulse-magazine' (#1660983)
[02:16:14	]sadasdasdasd ran 'combine' on item '30rnd Pulse-magazine' (#1660987)
[02:16:15	]sadasdasdasd ran 'combine' on item '30rnd Pulse-magazine' (#1660986)
[02:16:22	]sadasdasdasd used the 'Munition Lady' vendor.
[02:16:22	]sadasdasdasd used the 'Munition Lady' vendor.
[02:16:23	]sadasdasdasd used the 'Munition Lady' vendor.
[02:16:36	]sadasdasdasd ran 'drop' on item 'OSPR2A-EXP' (#1660982)
[02:16:36	]sadasdasdasd has lost a 'OSPR2A-EXP' #1660982.
[02:16:38	]sadasdasdasd used the 'Munition Lady' vendor.
[02:16:54	]sadasdasdasd has gained 0 chips.
[02:16:54	]sadasdasdasd has gained a 'AR-2' #1661002.
[02:16:57	]sadasdasdasd ran 'Equip' on item 'AR-2' (#1661002)
[02:16:57	]sadasdasdasd has lost a '30rnd Pulse-magazine' #1660987.
[02:17:00	]sadasdasdasd has gained a '30rnd Pulse-magazine' #1660987.
[02:17:00	]sadasdasdasd has lost a '30rnd Pulse-magazine' #1660986.
[02:17:06	]sadasdasdasd has gained a '30rnd Pulse-magazine' #1660986.
[02:17:06	]sadasdasdasd has lost a '30rnd Pulse-magazine' #1660985.
[02:17:13	]sadasdasdasd has gained a '30rnd Pulse-magazine' #1660985.
[02:17:13	]sadasdasdasd has lost a '30rnd Pulse-magazine' #1660984.
[02:17:27	]sadasdasdasd has gained a '30rnd Pulse-magazine' #1660984.
[02:17:27	]sadasdasdasd has lost a '30rnd Pulse-magazine' #1660983.
[02:17:33	]sadasdasdasd has gained a '30rnd Pulse-magazine' #1660983.
[02:17:33	]sadasdasdasd has lost a '30rnd Pulse-magazine' #1660987.
[02:17:40	]garry has unloaded their "sadasdasdasd" character.
[02:19:45	]garry loaded the character 'Joshua Ace'
[02:20:15	]Joshua Ace ran 'smoke' on item 'Cigarette' (#1644767)
[02:20:17	]Joshua Ace used the 'Munition Lady' vendor.
[02:20:22	]Joshua Ace has gained 0 chips.
[02:20:23	]Joshua Ace has gained a 'USP-45' #1661003.
[02:20:25	]Joshua Ace has gained 0 chips.
[02:20:25	]Joshua Ace has gained a '17rnd Usp-magazine' #1661004.
[02:20:36	]Joshua Ace has gained 0 chips.
[02:20:36	]Joshua Ace has gained a '9mm Pistol Bullets' #1661005.
[02:20:38	]Joshua Ace ran 'Equip' on item 'USP-45' (#1661003)
[02:20:40	]Joshua Ace ran 'combine' on item '17rnd Usp-magazine' (#1661004)
[02:20:41	]Joshua Ace has lost a '17rnd Usp-magazine' #1661004.
[02:20:56	]Joshua Ace ran 'removeMag' on item 'USP-45' (#1661003)
[02:20:56	]Joshua Ace has gained a '17rnd Usp-magazine' #1661004.
[02:20:57	]Joshua Ace ran 'combine' on item '17rnd Usp-magazine' (#1661004)
[02:20:58	]Joshua Ace has lost a '17rnd Usp-magazine' #1661004.
[02:21:15	]Joshua Ace used command '/CharDesc'.
[02:21:21	]garry has unloaded their "Joshua Ace" character.
[02:21:31	]garry (STEAM_0:0:556861499) has disconnected.
[13:22:36	]thc has connected.
[13:23:24	]thc (STEAM_0:1:709534478) deleted character '12312312312321313'
[13:23:26	]thc loaded the character 'Maciej Rzymski'
[13:24:33	]thc created the character 'thc'
[13:24:34	]thc loaded the character 'thc'
[13:24:34	]thc has gained a 'Small Bag' #1661006.
[13:24:34	]thc has gained a 'Large Bag' #1661007.
[13:24:59	]thc used the 'Munition Lady' vendor.
[13:25:03	]thc has gained 0 chips.
[13:25:03	]thc has gained a 'SSG-08' #1661008.
[13:25:06	]thc ran 'Equip' on item 'SSG-08' (#1661008)
[13:25:13	]thc used the 'Munition Lady' vendor.
[13:25:21	]thc has gained 0 chips.
[13:25:21	]thc has gained a '10rnd Sniper-magazine' #1661009.
[13:25:22	]thc has gained 0 chips.
[13:25:22	]thc has gained a '10rnd Sniper-magazine' #1661010.
[13:25:22	]thc has gained 0 chips.
[13:25:22	]thc has gained a '10rnd Sniper-magazine' #1661011.
[13:25:26	]thc used the 'Munition Lady' vendor.
[13:25:30	]thc has gained 0 chips.
[13:25:30	]thc has gained a 'Sniper Rifle Bullets' #1661012.
[13:25:30	]thc has gained 0 chips.
[13:25:30	]thc has gained a 'Sniper Rifle Bullets' #1661013.
[13:25:30	]thc has gained 0 chips.
[13:25:30	]thc has gained a 'Sniper Rifle Bullets' #1661014.
[13:25:31	]thc has gained 0 chips.
[13:25:31	]thc has gained a 'Sniper Rifle Bullets' #1661015.
[13:25:31	]thc has gained 0 chips.
[13:25:31	]thc has gained a 'Sniper Rifle Bullets' #1661016.
[13:25:33	]thc ran 'combine' on item '10rnd Sniper-magazine' (#1661011)
[13:25:34	]thc ran 'combine' on item '10rnd Sniper-magazine' (#1661010)
[13:25:35	]thc ran 'combine' on item '10rnd Sniper-magazine' (#1661009)
[13:25:36	]thc ran 'combine' on item '10rnd Sniper-magazine' (#1661009)
[13:25:36	]thc has lost a '10rnd Sniper-magazine' #1661011.
[13:26:13	]thc has gained a '10rnd Sniper-magazine' #1661011.
[13:26:13	]thc has lost a '10rnd Sniper-magazine' #1661010.
[13:26:34	]thc used command '/AreaEdit'.
[13:27:23	]thc entered observer.
[13:28:25	]thc has added area "thc best adminge's area".
[13:28:32	]thc exited observer.
[13:28:44	]thc entered observer.
[13:28:47	]thc used command '/AreaEdit'.
[13:28:52	]thc exited observer.
[13:29:40	]thc used command '/AddPlayerSpawnAnchor'.
[13:29:42	]thc entered observer.
[13:29:48	]thc used command '/AddPlayerSpawnAnchor'.
[13:30:17	]thc used command '/AddPlayerSpawnAnchor citizen'.
[13:30:20	]thc exited observer.
[13:30:26	]thc used command '/AddPlayerSpawnAnchor citizen'.
[13:31:05	]thc used command '/Broadcast bbb'.
[13:31:11	]thc has given himself a broadcasting_device.
[13:31:11	]thc has gained a 'Broadcasting Device' #1661017.
[13:31:12	]thc used command '/Broadcast bbb'.
[13:33:02	][IMP] thc: test
[13:33:08	][INC] thc: test
[13:33:12	][XEN] thc: test
[13:33:15	][POL] thc: test
[13:33:21	][IND] thc: test
[13:33:41	]thc used command '/ShowEntsInRadius 3333'.
[13:33:46	]thc used command '/ShowEntsInRadius 333'.
[13:34:11	]thc used command '/C lllllllllll'.
[13:35:29	][GAE] thc: ss
[13:35:34	]thc entered observer.
[13:37:46	]thc has spawned 'models/props_c17/FurnitureFridge001a.mdl'.
[13:37:50	]thc created a stash (models/props_c17/furniturefridge001a.mdl).
[13:37:50	]thc has used a context menu option with the name: ixcreatestash
[13:37:54	]thc has spawned 'models/props_c17/furnitureStove001a.mdl'.
[13:37:58	]thc created a stash (models/props_c17/furniturestove001a.mdl).
[13:37:58	]thc has used a context menu option with the name: ixcreatestash
[13:38:17	]thc has spawned 'models/props_docks/dock01_pole01a_256.mdl'.
[13:38:31	]thc exited observer.
[13:38:38	]thc ran SAM command 'admin' with arguments: ''
[13:38:52	]thc ran SAM command 'unadmin' with arguments: ''
[13:39:11	]thc entered observer.
[13:39:20	]thc exited observer.
[13:39:23	]thc entered observer.
[13:39:27	]thc (STEAM_0:1:709534478) has disconnected.
[20:03:21	]Nesh has connected.
[20:04:37	]Nesh loaded the character 'S10/ORD.GHOST-82'
[20:05:07	]S10/ORD.GHOST-82 ran 'Repair' on item 'OTA Ordinal Uniform' (#1658587)
[20:05:21	]S10/ORD.GHOST-82 ran 'Equip' on item 'Model 870' (#1660697)
[20:05:25	]S10/ORD.GHOST-82 has lost a '8rnd 870-magazine' #1660710.
[20:05:37	]S10/ORD.GHOST-82 opened the 'Personal Stash 403' stash.
[20:05:39	]S10/ORD.GHOST-82 closed the 'Personal Stash 403' stash.
[20:05:43	]S10/ORD.GHOST-82 opened the 'Personal Stash 404' stash.
[20:05:45	]S10/ORD.GHOST-82 closed the 'Personal Stash 404' stash.
[20:05:50	]S10/ORD.GHOST-82 used the 'John Doe' vendor.
[20:05:56	]S10/ORD.GHOST-82 used the 'Munition Lady' vendor.
[20:06:09	]S10/ORD.GHOST-82 ran 'drop' on item 'Model 870' (#1660697)
[20:06:09	]S10/ORD.GHOST-82 has lost a 'Model 870' #1660697.
[20:06:10	]S10/ORD.GHOST-82 ran 'drop' on item '8rnd 870-magazine' (#1660709)
[20:06:10	]S10/ORD.GHOST-82 has lost a '8rnd 870-magazine' #1660709.
[20:06:11	]S10/ORD.GHOST-82 ran 'drop' on item '8rnd 870-magazine' (#1660711)
[20:06:11	]S10/ORD.GHOST-82 has lost a '8rnd 870-magazine' #1660711.
[20:06:12	]S10/ORD.GHOST-82 ran 'drop' on item '8rnd 870-magazine' (#1660712)
[20:06:12	]S10/ORD.GHOST-82 has lost a '8rnd 870-magazine' #1660712.
[20:06:13	]S10/ORD.GHOST-82 ran 'drop' on item '8rnd 870-magazine' (#1660713)
[20:06:13	]S10/ORD.GHOST-82 has lost a '8rnd 870-magazine' #1660713.
[20:06:14	]S10/ORD.GHOST-82 ran 'drop' on item '8rnd 870-magazine' (#1660708)
[20:06:14	]S10/ORD.GHOST-82 has lost a '8rnd 870-magazine' #1660708.
[20:06:15	]S10/ORD.GHOST-82 ran 'drop' on item 'Buckshot Shotgun Shells' (#1660703)
[20:06:15	]S10/ORD.GHOST-82 has lost a 'Buckshot Shotgun Shells' #1660703.
[20:06:16	]S10/ORD.GHOST-82 ran 'drop' on item 'Buckshot Shotgun Shells' (#1660698)
[20:06:16	]S10/ORD.GHOST-82 has lost a 'Buckshot Shotgun Shells' #1660698.
[20:06:18	]S10/ORD.GHOST-82 used the 'Munition Lady' vendor.
[20:06:26	]S10/ORD.GHOST-82 has gained 0 chips.
[20:06:26	]S10/ORD.GHOST-82 has gained a 'Frag Grenade' #1661018.
[20:06:39	]S10/ORD.GHOST-82 has gained 0 chips.
[20:06:39	]S10/ORD.GHOST-82 has gained a 'Popper' #1661019.
[20:06:41	]S10/ORD.GHOST-82 has gained 0 chips.
[20:06:41	]S10/ORD.GHOST-82 has gained a '6rnd Popper-magazine' #1661020.
[20:06:42	]S10/ORD.GHOST-82 has gained 0 chips.
[20:06:42	]S10/ORD.GHOST-82 has gained a '6rnd Popper-magazine' #1661021.
[20:06:57	]S10/ORD.GHOST-82 has gained 0 chips.
[20:06:57	]S10/ORD.GHOST-82 has gained a '357 Rounds' #1661022.
[20:06:57	]S10/ORD.GHOST-82 has gained 0 chips.
[20:06:57	]S10/ORD.GHOST-82 has gained a '357 Rounds' #1661023.
[20:06:59	]S10/ORD.GHOST-82 ran 'combine' on item '6rnd Popper-magazine' (#1661021)
[20:07:00	]S10/ORD.GHOST-82 ran 'combine' on item '6rnd Popper-magazine' (#1661020)
[20:07:02	]S10/ORD.GHOST-82 ran 'Equip' on item 'Popper' (#1661019)
[20:07:04	]S10/ORD.GHOST-82 has lost a '6rnd Popper-magazine' #1661021.
[20:07:10	]S10/ORD.GHOST-82 has gained a '6rnd Popper-magazine' #1661021.
[20:07:10	]S10/ORD.GHOST-82 has lost a '6rnd Popper-magazine' #1661020.
[20:07:19	]S10/ORD.GHOST-82 ran 'combine' on item '6rnd Popper-magazine' (#1661021)
[20:07:20	]S10/ORD.GHOST-82 has gained a '6rnd Popper-magazine' #1661020.
[20:07:20	]S10/ORD.GHOST-82 has lost a '6rnd Popper-magazine' #1661021.
[20:07:22	]S10/ORD.GHOST-82 ran 'combine' on item '6rnd Popper-magazine' (#1661020)
[20:07:27	]S10/ORD.GHOST-82 used the 'Munition Lady' vendor.
[20:07:32	]S10/ORD.GHOST-82 has gained 0 chips.
[20:07:32	]S10/ORD.GHOST-82 has gained a 'SR-1A' #1661024.
[20:07:34	]S10/ORD.GHOST-82 has gained 0 chips.
[20:07:35	]S10/ORD.GHOST-82 has gained a '30rnd Pulse-magazine' #1661025.
[20:07:35	]S10/ORD.GHOST-82 has gained 0 chips.
[20:07:35	]S10/ORD.GHOST-82 has gained a '30rnd Pulse-magazine' #1661026.
[20:07:36	]S10/ORD.GHOST-82 has gained 0 chips.
[20:07:36	]S10/ORD.GHOST-82 has gained a '30rnd Pulse-magazine' #1661027.
[20:07:36	]S10/ORD.GHOST-82 has gained 0 chips.
[20:07:36	]S10/ORD.GHOST-82 has gained a '30rnd Pulse-magazine' #1661028.
[20:07:37	]S10/ORD.GHOST-82 has gained 0 chips.
[20:07:37	]S10/ORD.GHOST-82 has gained a '30rnd Pulse-magazine' #1661029.
[20:07:37	]S10/ORD.GHOST-82 has gained 0 chips.
[20:07:37	]S10/ORD.GHOST-82 has gained a '30rnd Pulse-magazine' #1661030.
[20:07:38	]S10/ORD.GHOST-82 has gained 0 chips.
[20:07:38	]S10/ORD.GHOST-82 has gained a '30rnd Pulse-magazine' #1661031.
[20:07:53	]S10/ORD.GHOST-82 used the 'Munition Lady' vendor.
[20:07:56	]S10/ORD.GHOST-82 has gained 0 chips.
[20:07:56	]S10/ORD.GHOST-82 has gained a '30rnd Pulse-magazine' #1661032.
[20:07:57	]S10/ORD.GHOST-82 has gained 0 chips.
[20:07:57	]S10/ORD.GHOST-82 has gained a '30rnd Pulse-magazine' #1661033.
[20:07:57	]S10/ORD.GHOST-82 has gained 0 chips.
[20:07:57	]S10/ORD.GHOST-82 has gained a '30rnd Pulse-magazine' #1661034.
[20:07:58	]S10/ORD.GHOST-82 has gained 0 chips.
[20:07:58	]S10/ORD.GHOST-82 has gained a '30rnd Pulse-magazine' #1661035.
[20:08:05	]S10/ORD.GHOST-82 used the 'Munition Lady' vendor.
[20:08:07	]S10/ORD.GHOST-82 has gained 0 chips.
[20:08:07	]S10/ORD.GHOST-82 has gained a '30rnd Pulse-magazine' #1661036.
[20:08:08	]S10/ORD.GHOST-82 has gained 0 chips.
[20:08:08	]S10/ORD.GHOST-82 has gained a '30rnd Pulse-magazine' #1661037.
[20:08:09	]S10/ORD.GHOST-82 has gained 0 chips.
[20:08:09	]S10/ORD.GHOST-82 has gained a '30rnd Pulse-magazine' #1661038.
[20:08:16	]S10/ORD.GHOST-82 ran 'Equip' on item 'SR-1A' (#1661024)
[20:08:17	]S10/ORD.GHOST-82 used the 'Munition Lady' vendor.
[20:08:20	]S10/ORD.GHOST-82 has gained 0 chips.
[20:08:20	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661039.
[20:08:20	]S10/ORD.GHOST-82 has gained 0 chips.
[20:08:20	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661040.
[20:08:21	]S10/ORD.GHOST-82 has gained 0 chips.
[20:08:21	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661041.
[20:08:21	]S10/ORD.GHOST-82 has gained 0 chips.
[20:08:21	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661042.
[20:08:21	]S10/ORD.GHOST-82 has gained 0 chips.
[20:08:22	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661043.
[20:08:22	]S10/ORD.GHOST-82 has gained 0 chips.
[20:08:22	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661044.
[20:08:22	]S10/ORD.GHOST-82 has gained 0 chips.
[20:08:22	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661045.
[20:08:23	]S10/ORD.GHOST-82 has gained 0 chips.
[20:08:23	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661046.
[20:08:23	]S10/ORD.GHOST-82 has gained 0 chips.
[20:08:23	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661047.
[20:08:24	]S10/ORD.GHOST-82 has gained 0 chips.
[20:08:24	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661048.
[20:08:24	]S10/ORD.GHOST-82 has gained 0 chips.
[20:08:24	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661049.
[20:08:25	]S10/ORD.GHOST-82 has gained 0 chips.
[20:08:25	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661050.
[20:08:25	]S10/ORD.GHOST-82 has gained 0 chips.
[20:08:25	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661051.
[20:08:26	]S10/ORD.GHOST-82 has gained 0 chips.
[20:08:26	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661052.
[20:08:26	]S10/ORD.GHOST-82 has gained 0 chips.
[20:08:26	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661053.
[20:08:30	]S10/ORD.GHOST-82 ran 'combine' on item '30rnd Pulse-magazine' (#1661027)
[20:08:30	]S10/ORD.GHOST-82 ran 'combine' on item '30rnd Pulse-magazine' (#1661031)
[20:08:31	]S10/ORD.GHOST-82 ran 'combine' on item '30rnd Pulse-magazine' (#1661030)
[20:08:32	]S10/ORD.GHOST-82 ran 'combine' on item '30rnd Pulse-magazine' (#1661028)
[20:08:34	]S10/ORD.GHOST-82 ran 'combine' on item '30rnd Pulse-magazine' (#1661032)
[20:08:34	]S10/ORD.GHOST-82 ran 'combine' on item '30rnd Pulse-magazine' (#1661035)
[20:08:35	]S10/ORD.GHOST-82 ran 'combine' on item '30rnd Pulse-magazine' (#1661036)
[20:08:36	]S10/ORD.GHOST-82 ran 'combine' on item '30rnd Pulse-magazine' (#1661037)
[20:08:37	]S10/ORD.GHOST-82 ran 'combine' on item '30rnd Pulse-magazine' (#1661038)
[20:08:38	]S10/ORD.GHOST-82 ran 'combine' on item '30rnd Pulse-magazine' (#1661033)
[20:08:39	]S10/ORD.GHOST-82 ran 'combine' on item '30rnd Pulse-magazine' (#1661034)
[20:08:40	]S10/ORD.GHOST-82 ran 'combine' on item '30rnd Pulse-magazine' (#1661029)
[20:08:42	]S10/ORD.GHOST-82 ran 'combine' on item '30rnd Pulse-magazine' (#1661025)
[20:08:44	]S10/ORD.GHOST-82 ran 'combine' on item '30rnd Pulse-magazine' (#1661026)
[20:08:45	]S10/ORD.GHOST-82 used the 'Munition Lady' vendor.
[20:08:48	]S10/ORD.GHOST-82 has gained 0 chips.
[20:08:48	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661054.
[20:08:48	]S10/ORD.GHOST-82 has gained 0 chips.
[20:08:48	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661055.
[20:08:49	]S10/ORD.GHOST-82 has gained 0 chips.
[20:08:49	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661056.
[20:08:49	]S10/ORD.GHOST-82 has gained 0 chips.
[20:08:49	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661057.
[20:08:56	]S10/ORD.GHOST-82 has gained 0 chips.
[20:08:56	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661058.
[20:08:56	]S10/ORD.GHOST-82 has gained 0 chips.
[20:08:56	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661059.
[20:08:57	]S10/ORD.GHOST-82 has gained 0 chips.
[20:08:57	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661060.
[20:08:57	]S10/ORD.GHOST-82 has gained 0 chips.
[20:08:57	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661061.
[20:08:58	]S10/ORD.GHOST-82 has gained 0 chips.
[20:08:58	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661062.
[20:08:58	]S10/ORD.GHOST-82 has gained 0 chips.
[20:08:59	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661063.
[20:08:59	]S10/ORD.GHOST-82 has gained 0 chips.
[20:08:59	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661064.
[20:08:59	]S10/ORD.GHOST-82 has gained 0 chips.
[20:08:59	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661065.
[20:09:00	]S10/ORD.GHOST-82 has gained 0 chips.
[20:09:00	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661066.
[20:09:00	]S10/ORD.GHOST-82 has gained 0 chips.
[20:09:00	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661067.
[20:09:01	]S10/ORD.GHOST-82 has gained 0 chips.
[20:09:01	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661068.
[20:09:01	]S10/ORD.GHOST-82 has gained 0 chips.
[20:09:01	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661069.
[20:09:02	]S10/ORD.GHOST-82 has gained 0 chips.
[20:09:02	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661070.
[20:09:02	]S10/ORD.GHOST-82 has gained 0 chips.
[20:09:02	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661071.
[20:09:03	]S10/ORD.GHOST-82 has gained 0 chips.
[20:09:03	]S10/ORD.GHOST-82 has gained a 'Pulse Rifle Bullets' #1661072.
[20:09:24	]S10/ORD.GHOST-82 used command '/ID'.
[20:09:53	][IC] S10/ORD.GHOST-82: <:: Overwatch is requesting all units refresh and resolve. Cognitive dissonance will not be tolerated. Negative... Memories included. Update is live, acceptance is mandatory. ::>
[20:10:27	][IC] S10/ORD.GHOST-82: <:: Fourteen, one, six, three, eleven... And your turn, over. ::>
[20:10:40	][IC] S10/ORD.GHOST-82: <:: Stablization team holding position. Lightvis at Seven-Three. Audibles at... Fifteen. Overwatch confirms HVT is perimeter inbound. ::>
[20:11:02	][IC] S10/ORD.GHOST-82: <:: Callout code: DELTA-ECHO-SEVEN-NINER-ALPHA-TWO-WINDER-ZERO... Confirmed. ::>
[20:11:17	][IC] S10/ORD.GHOST-82: <:: Nothing to report, over. ::>
[20:11:27	][IC] S10/ORD.GHOST-82: <:: Copy that. Sustaining viscon at sector NOMAD-KILO-THREE-DASH-SIX. ::>
[20:11:36	][IC] S10/ORD.GHOST-82: <:: Affirmative, outbreak status is code DELTA-SEVEN. Team SUNDOWN is on contact overrun. ::>
[20:11:51	][IC] S10/ORD.GHOST-82: <:: Copy that... No sector containment, no confirmation on target one vector... Waiting for secondary parameter codes. ::>
[20:12:05	][IC] S10/ORD.GHOST-82: <:: Setting viscerators in Apex-Five. We have biotics at the perimeter. Over. ::>
[20:12:20	][IC] S10/ORD.GHOST-82: <:: Stablization team holding position. Lightvis at Seven-Three. Audibles at... Fifteen. Overwatch confirms HVT is perimeter inbound. ::>
[20:12:28	]S10/ORD.GHOST-82 has lost a '30rnd Pulse-magazine' #1661038.
